12.510000000000000;A2;C03;    · channel = 0
12.510000000000000;A2;C03;    · cca = -82.000000 dBm
12.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
12.510000000000000;A2;C03;    · max_bandwidth = 1
12.510000000000000;A2;C03;  - Performance:
12.510000000000000;A2;C03;    · Average throughput = 21.89 Mbps
12.510000000000000;A2;C03;    · Average delay = 0.0046 s
12.510000000000000;A2;C03;    · Maximum delay = 0.0229 s
12.510000000000000;A2;C03;    · Minimum delay = 0.0000 s
12.510000000000000;A2;C03;    · Associated reward = 0.498872
12.510000000000000;A2;F00; ComputeNewConfiguration()
12.510000000000000;A2;F00; SendNewConfigurationToAp()
12.510000000000000;A2;C03;  - Action (1):
12.510000000000000;A2;C03;    · channel = 1
12.510000000000000;A2;C03;    · cca = -82.000000 dBm
12.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
12.510000000000000;A2;C03;    · max_bandwidth = 1
12.510000000000000;A2;C00;  - Next request to be sent at 13.010000
13.010000000000000;A2;F00; RequestInformationToAp() (request #25)
13.010000000000000;A2;F00; InportReceivingInformationFromAp()
13.010000000000000;A2;C03;  - Action (1):
13.010000000000000;A2;C03;    · channel = 1
13.010000000000000;A2;C03;    · cca = -82.000000 dBm
13.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
13.010000000000000;A2;C03;    · max_bandwidth = 1
13.010000000000000;A2;C03;  - Performance:
13.010000000000000;A2;C03;    · Average throughput = 39.67 Mbps
13.010000000000000;A2;C03;    · Average delay = 0.0002 s
13.010000000000000;A2;C03;    · Maximum delay = 0.0058 s
13.010000000000000;A2;C03;    · Minimum delay = 0.0000 s
13.010000000000000;A2;C03;    · Associated reward = 0.904205
13.010000000000000;A2;F00; ComputeNewConfiguration()
13.010000000000000;A2;F00; SendNewConfigurationToAp()
13.010000000000000;A2;C03;  - Action (1):
13.010000000000000;A2;C03;    · channel = 1
13.010000000000000;A2;C03;    · cca = -82.000000 dBm
13.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
13.010000000000000;A2;C03;    · max_bandwidth = 1
13.010000000000000;A2;C00;  - Next request to be sent at 13.510000
13.510000000000000;A2;F00; RequestInformationToAp() (request #26)
13.510000000000000;A2;F00; InportReceivingInformationFromAp()
13.510000000000000;A2;C03;  - Action (1):
13.510000000000000;A2;C03;    · channel = 1
13.510000000000000;A2;C03;    · cca = -82.000000 dBm
13.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
13.510000000000000;A2;C03;    · max_bandwidth = 1
13.510000000000000;A2;C03;  - Performance:
13.510000000000000;A2;C03;    · Average throughput = 39.67 Mbps
13.510000000000000;A2;C03;    · Average delay = 0.0001 s
13.510000000000000;A2;C03;    · Maximum delay = 0.0002 s
13.510000000000000;A2;C03;    · Minimum delay = 0.0000 s
13.510000000000000;A2;C03;    · Associated reward = 0.904205
13.510000000000000;A2;F00; ComputeNewConfiguration()
13.510000000000000;A2;F00; SendNewConfigurationToAp()
13.510000000000000;A2;C03;  - Action (1):
13.510000000000000;A2;C03;    · channel = 1
13.510000000000000;A2;C03;    · cca = -82.000000 dBm
13.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
13.510000000000000;A2;C03;    · max_bandwidth = 1
13.510000000000000;A2;C00;  - Next request to be sent at 14.010000
14.010000000000000;A2;F00; RequestInformationToAp() (request #27)
14.010000000000000;A2;F00; InportReceivingInformationFromAp()
14.010000000000000;A2;C03;  - Action (1):
14.010000000000000;A2;C03;    · channel = 1
14.010000000000000;A2;C03;    · cca = -82.000000 dBm
14.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
14.010000000000000;A2;C03;    · max_bandwidth = 1
14.010000000000000;A2;C03;  - Performance:
14.010000000000000;A2;C03;    · Average throughput = 40.13 Mbps
14.010000000000000;A2;C03;    · Average delay = 0.0001 s
14.010000000000000;A2;C03;    · Maximum delay = 0.0002 s
14.010000000000000;A2;C03;    · Minimum delay = 0.0000 s
14.010000000000000;A2;C03;    · Associated reward = 0.914598
14.010000000000000;A2;F00; ComputeNewConfiguration()
14.010000000000000;A2;F00; SendNewConfigurationToAp()
14.010000000000000;A2;C03;  - Action (1):
14.010000000000000;A2;C03;    · channel = 1
14.010000000000000;A2;C03;    · cca = -82.000000 dBm
14.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
14.010000000000000;A2;C03;    · max_bandwidth = 1
14.010000000000000;A2;C00;  - Next request to be sent at 14.510000
14.510000000000000;A2;F00; RequestInformationToAp() (request #28)
14.510000000000000;A2;F00; InportReceivingInformationFromAp()
14.510000000000000;A2;C03;  - Action (1):
14.510000000000000;A2;C03;    · channel = 1
14.510000000000000;A2;C03;    · cca = -82.000000 dBm
14.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
14.510000000000000;A2;C03;    · max_bandwidth = 1
14.510000000000000;A2;C03;  - Performance:
14.510000000000000;A2;C03;    · Average throughput = 39.67 Mbps
14.510000000000000;A2;C03;    · Average delay = 0.0001 s
14.510000000000000;A2;C03;    · Maximum delay = 0.0002 s
14.510000000000000;A2;C03;    · Minimum delay = 0.0000 s
14.510000000000000;A2;C03;    · Associated reward = 0.904205
14.510000000000000;A2;F00; ComputeNewConfiguration()
14.510000000000000;A2;F00; SendNewConfigurationToAp()
14.510000000000000;A2;C03;  - Action (1):
14.510000000000000;A2;C03;    · channel = 1
14.510000000000000;A2;C03;    · cca = -82.000000 dBm
14.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
14.510000000000000;A2;C03;    · max_bandwidth = 1
14.510000000000000;A2;C00;  - Next request to be sent at 15.010000
15.010000000000000;A2;F00; RequestInformationToAp() (request #29)
15.010000000000000;A2;F00; InportReceivingInformationFromAp()
15.010000000000000;A2;C03;  - Action (1):
15.010000000000000;A2;C03;    · channel = 1
15.010000000000000;A2;C03;    · cca = -82.000000 dBm
15.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
15.010000000000000;A2;C03;    · max_bandwidth = 1
15.010000000000000;A2;C03;  - Performance:
15.010000000000000;A2;C03;    · Average throughput = 39.67 Mbps
15.010000000000000;A2;C03;    · Average delay = 0.0001 s
15.010000000000000;A2;C03;    · Maximum delay = 0.0002 s
15.010000000000000;A2;C03;    · Minimum delay = 0.0000 s
15.010000000000000;A2;C03;    · Associated reward = 0.904205
15.010000000000000;A2;F00; ComputeNewConfiguration()
15.010000000000000;A2;F00; SendNewConfigurationToAp()
15.010000000000000;A2;C03;  - Action (0):
15.010000000000000;A2;C03;    · channel = 0
15.010000000000000;A2;C03;    · cca = -82.000000 dBm
15.010000000000000;A2;C03;    · tx_power = 15.000000 dBm
15.010000000000000;A2;C03;    · max_bandwidth = 1
15.010000000000000;A2;C00;  - Next request to be sent at 15.510000
15.510000000000000;A2;F00; RequestInformationToAp() (request #30)
15.510000000000000;A2;F00; InportReceivingInformationFromAp()
15.510000000000000;A2;C03;  - Action (0):
15.510000000000000;A2;C03;    · channel = 0
15.510000000000000;A2;C03;    · cca = -82.000000 dBm
15.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
15.510000000000000;A2;C03;    · max_bandwidth = 1
15.510000000000000;A2;C03;  - Performance:
15.510000000000000;A2;C03;    · Average throughput = 19.15 Mbps
15.510000000000000;A2;C03;    · Average delay = 0.0062 s
15.510000000000000;A2;C03;    · Maximum delay = 0.0172 s
15.510000000000000;A2;C03;    · Minimum delay = 0.0000 s
15.510000000000000;A2;C03;    · Associated reward = 0.436513
15.510000000000000;A2;F00; ComputeNewConfiguration()
15.510000000000000;A2;F00; SendNewConfigurationToAp()
15.510000000000000;A2;C03;  - Action (1):
15.510000000000000;A2;C03;    · channel = 1
15.510000000000000;A2;C03;    · cca = -82.000000 dBm
15.510000000000000;A2;C03;    · tx_power = 15.000000 dBm
15.510000000000000;A2;C03;    · max_bandwidth = 1
15.510000000000000;A2;C00;  - Next request to be sent at 16.010000
16.010000000000002;A2;F00; RequestInformationToAp() (request #31)
16.010000000000002;A2;F00; InportReceivingInformationFromAp()
16.010000000000002;A2;C03;  - Action (1):
16.010000000000002;A2;C03;    · channel = 1
16.010000000000002;A2;C03;    · cca = -82.000000 dBm
16.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
16.010000000000002;A2;C03;    · max_bandwidth = 1
16.010000000000002;A2;C03;  - Performance:
16.010000000000002;A2;C03;    · Average throughput = 39.67 Mbps
16.010000000000002;A2;C03;    · Average delay = 0.0001 s
16.010000000000002;A2;C03;    · Maximum delay = 0.0002 s
16.010000000000002;A2;C03;    · Minimum delay = 0.0000 s
16.010000000000002;A2;C03;    · Associated reward = 0.904205
16.010000000000002;A2;F00; ComputeNewConfiguration()
16.010000000000002;A2;F00; SendNewConfigurationToAp()
16.010000000000002;A2;C03;  - Action (1):
16.010000000000002;A2;C03;    · channel = 1
16.010000000000002;A2;C03;    · cca = -82.000000 dBm
16.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
16.010000000000002;A2;C03;    · max_bandwidth = 1
16.010000000000002;A2;C00;  - Next request to be sent at 16.510000
16.510000000000002;A2;F00; RequestInformationToAp() (request #32)
16.510000000000002;A2;F00; InportReceivingInformationFromAp()
16.510000000000002;A2;C03;  - Action (1):
16.510000000000002;A2;C03;    · channel = 1
16.510000000000002;A2;C03;    · cca = -82.000000 dBm
16.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
16.510000000000002;A2;C03;    · max_bandwidth = 1
16.510000000000002;A2;C03;  - Performance:
16.510000000000002;A2;C03;    · Average throughput = 39.67 Mbps
16.510000000000002;A2;C03;    · Average delay = 0.0001 s
16.510000000000002;A2;C03;    · Maximum delay = 0.0002 s
16.510000000000002;A2;C03;    · Minimum delay = 0.0000 s
16.510000000000002;A2;C03;    · Associated reward = 0.904205
16.510000000000002;A2;F00; ComputeNewConfiguration()
16.510000000000002;A2;F00; SendNewConfigurationToAp()
16.510000000000002;A2;C03;  - Action (1):
16.510000000000002;A2;C03;    · channel = 1
16.510000000000002;A2;C03;    · cca = -82.000000 dBm
16.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
16.510000000000002;A2;C03;    · max_bandwidth = 1
16.510000000000002;A2;C00;  - Next request to be sent at 17.010000
17.010000000000002;A2;F00; RequestInformationToAp() (request #33)
17.010000000000002;A2;F00; InportReceivingInformationFromAp()
17.010000000000002;A2;C03;  - Action (1):
17.010000000000002;A2;C03;    · channel = 1
17.010000000000002;A2;C03;    · cca = -82.000000 dBm
17.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
17.010000000000002;A2;C03;    · max_bandwidth = 1
17.010000000000002;A2;C03;  - Performance:
17.010000000000002;A2;C03;    · Average throughput = 39.67 Mbps
17.010000000000002;A2;C03;    · Average delay = 0.0001 s
17.010000000000002;A2;C03;    · Maximum delay = 0.0002 s
17.010000000000002;A2;C03;    · Minimum delay = 0.0000 s
17.010000000000002;A2;C03;    · Associated reward = 0.904205
17.010000000000002;A2;F00; ComputeNewConfiguration()
17.010000000000002;A2;F00; SendNewConfigurationToAp()
17.010000000000002;A2;C03;  - Action (1):
17.010000000000002;A2;C03;    · channel = 1
17.010000000000002;A2;C03;    · cca = -82.000000 dBm
17.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
17.010000000000002;A2;C03;    · max_bandwidth = 1
17.010000000000002;A2;C00;  - Next request to be sent at 17.510000
17.510000000000002;A2;F00; RequestInformationToAp() (request #34)
17.510000000000002;A2;F00; InportReceivingInformationFromAp()
17.510000000000002;A2;C03;  - Action (1):
17.510000000000002;A2;C03;    · channel = 1
17.510000000000002;A2;C03;    · cca = -82.000000 dBm
17.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
17.510000000000002;A2;C03;    · max_bandwidth = 1
17.510000000000002;A2;C03;  - Performance:
17.510000000000002;A2;C03;    · Average throughput = 39.67 Mbps
17.510000000000002;A2;C03;    · Average delay = 0.0001 s
17.510000000000002;A2;C03;    · Maximum delay = 0.0002 s
17.510000000000002;A2;C03;    · Minimum delay = 0.0000 s
17.510000000000002;A2;C03;    · Associated reward = 0.904205
17.510000000000002;A2;F00; ComputeNewConfiguration()
17.510000000000002;A2;F00; SendNewConfigurationToAp()
17.510000000000002;A2;C03;  - Action (1):
17.510000000000002;A2;C03;    · channel = 1
17.510000000000002;A2;C03;    · cca = -82.000000 dBm
17.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
17.510000000000002;A2;C03;    · max_bandwidth = 1
17.510000000000002;A2;C00;  - Next request to be sent at 18.010000
18.010000000000002;A2;F00; RequestInformationToAp() (request #35)
18.010000000000002;A2;F00; InportReceivingInformationFromAp()
18.010000000000002;A2;C03;  - Action (1):
18.010000000000002;A2;C03;    · channel = 1
18.010000000000002;A2;C03;    · cca = -82.000000 dBm
18.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
18.010000000000002;A2;C03;    · max_bandwidth = 1
18.010000000000002;A2;C03;  - Performance:
18.010000000000002;A2;C03;    · Average throughput = 39.67 Mbps
18.010000000000002;A2;C03;    · Average delay = 0.0001 s
18.010000000000002;A2;C03;    · Maximum delay = 0.0002 s
18.010000000000002;A2;C03;    · Minimum delay = 0.0000 s
18.010000000000002;A2;C03;    · Associated reward = 0.904205
18.010000000000002;A2;F00; ComputeNewConfiguration()
18.010000000000002;A2;F00; SendNewConfigurationToAp()
18.010000000000002;A2;C03;  - Action (1):
18.010000000000002;A2;C03;    · channel = 1
18.010000000000002;A2;C03;    · cca = -82.000000 dBm
18.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
18.010000000000002;A2;C03;    · max_bandwidth = 1
18.010000000000002;A2;C00;  - Next request to be sent at 18.510000
18.510000000000002;A2;F00; RequestInformationToAp() (request #36)
18.510000000000002;A2;F00; InportReceivingInformationFromAp()
18.510000000000002;A2;C03;  - Action (1):
18.510000000000002;A2;C03;    · channel = 1
18.510000000000002;A2;C03;    · cca = -82.000000 dBm
18.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
18.510000000000002;A2;C03;    · max_bandwidth = 1
18.510000000000002;A2;C03;  - Performance:
18.510000000000002;A2;C03;    · Average throughput = 39.67 Mbps
18.510000000000002;A2;C03;    · Average delay = 0.0001 s
18.510000000000002;A2;C03;    · Maximum delay = 0.0002 s
18.510000000000002;A2;C03;    · Minimum delay = 0.0000 s
18.510000000000002;A2;C03;    · Associated reward = 0.904205
18.510000000000002;A2;F00; ComputeNewConfiguration()
18.510000000000002;A2;F00; SendNewConfigurationToAp()
18.510000000000002;A2;C03;  - Action (1):
18.510000000000002;A2;C03;    · channel = 1
18.510000000000002;A2;C03;    · cca = -82.000000 dBm
18.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
18.510000000000002;A2;C03;    · max_bandwidth = 1
18.510000000000002;A2;C00;  - Next request to be sent at 19.010000
19.010000000000002;A2;F00; RequestInformationToAp() (request #37)
19.010000000000002;A2;F00; InportReceivingInformationFromAp()
19.010000000000002;A2;C03;  - Action (1):
19.010000000000002;A2;C03;    · channel = 1
19.010000000000002;A2;C03;    · cca = -82.000000 dBm
19.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
19.010000000000002;A2;C03;    · max_bandwidth = 1
19.010000000000002;A2;C03;  - Performance:
19.010000000000002;A2;C03;    · Average throughput = 39.67 Mbps
19.010000000000002;A2;C03;    · Average delay = 0.0001 s
19.010000000000002;A2;C03;    · Maximum delay = 0.0002 s
19.010000000000002;A2;C03;    · Minimum delay = 0.0000 s
19.010000000000002;A2;C03;    · Associated reward = 0.904205
19.010000000000002;A2;F00; ComputeNewConfiguration()
19.010000000000002;A2;F00; SendNewConfigurationToAp()
19.010000000000002;A2;C03;  - Action (1):
19.010000000000002;A2;C03;    · channel = 1
19.010000000000002;A2;C03;    · cca = -82.000000 dBm
19.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
19.010000000000002;A2;C03;    · max_bandwidth = 1
19.010000000000002;A2;C00;  - Next request to be sent at 19.510000
19.510000000000002;A2;F00; RequestInformationToAp() (request #38)
19.510000000000002;A2;F00; InportReceivingInformationFromAp()
19.510000000000002;A2;C03;  - Action (1):
19.510000000000002;A2;C03;    · channel = 1
19.510000000000002;A2;C03;    · cca = -82.000000 dBm
19.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
19.510000000000002;A2;C03;    · max_bandwidth = 1
19.510000000000002;A2;C03;  - Performance:
19.510000000000002;A2;C03;    · Average throughput = 39.67 Mbps
19.510000000000002;A2;C03;    · Average delay = 0.0001 s
19.510000000000002;A2;C03;    · Maximum delay = 0.0002 s
19.510000000000002;A2;C03;    · Minimum delay = 0.0000 s
19.510000000000002;A2;C03;    · Associated reward = 0.904205
19.510000000000002;A2;F00; ComputeNewConfiguration()
19.510000000000002;A2;F00; SendNewConfigurationToAp()
19.510000000000002;A2;C03;  - Action (1):
19.510000000000002;A2;C03;    · channel = 1
19.510000000000002;A2;C03;    · cca = -82.000000 dBm
19.510000000000002;A2;C03;    · tx_power = 15.000000 dBm
19.510000000000002;A2;C03;    · max_bandwidth = 1
19.510000000000002;A2;C00;  - Next request to be sent at 20.010000
20.010000000000002;A2;F00; RequestInformationToAp() (request #39)
20.010000000000002;A2;F00; InportReceivingInformationFromAp()
20.010000000000002;A2;C03;  - Action (1):
20.010000000000002;A2;C03;    · channel = 1
20.010000000000002;A2;C03;    · cca = -82.000000 dBm
20.010000000000002;A2;C03;    · tx_power = 15.000000 dBm
20.010000000000002;A2;C03;    · max_bandwidth = 1
20.010000000000002;A2;C03;  - Performance:
20.010000000000002;A2;C03;    · Average throughput = 39.67 Mbps
20.010000000000002;A2;C03;    · Average delay = 0.0001 s
20.010000000000002;A2;C03;    · Maximum delay = 0.0002 s
20.010000000000002;A2;C03;    · Minimum delay = 0.0000 s
